# m1_source_frame_Msun m2_source_frame_Msun Lambda1 Lambda2 Radius1_km Radius2_km
1.403442336490482001e+00 1.322248072019158505e+00 5.397947772718433725e+02 7.322326508854579288e+02 1.257099656616107808e+01 1.253530744211438552e+01
1.464037821024237962e+00 1.268547605295373248e+00 3.075496963837227895e+02 7.144216201819072012e+02 1.197880698998582361e+01 1.152290195624512670e+01
1.493051188324905798e+00 1.244594847311012664e+00 1.009824458486825591e+02 2.684684550641729857e+02 1.036172226953712183e+01 9.949187268967238040e+00
1.443748284226893164e+00 1.285783792279248772e+00 2.919655577973696836e+02 5.308678631587503105e+02 1.162289893255515771e+01 1.177888218134679832e+01
1.537677859277738701e+00 1.209902175725562801e+00 6.155420550084435405e+01 1.983099366689219778e+02 1.006647484823169414e+01 9.134085633849506891e+00
1.554342954371243701e+00 1.197718033738972121e+00 1.842909768979501095e+01 4.179682047719099955e+02 8.875372810257768919e+00 1.033763389408404976e+01
1.391763065095505514e+00 1.333238032721279165e+00 4.497794374167001479e+02 6.021399617498609587e+02 1.241980137009347374e+01 1.226436141021014947e+01
1.453342426364827578e+00 1.277673359883873649e+00 1.881888419832070269e+02 4.167402962730238301e+02 1.091690296433368701e+01 1.100268091559031447e+01
1.460374791081342938e+00 1.271801302100774800e+00 1.525140285142111338e+02 4.027845218482366931e+02 1.092933520897423527e+01 1.069569957528827864e+01
1.512008489140321155e+00 1.229905926681819084e+00 9.422680217763368660e+01 3.311721493494873698e+02 1.035038221327935837e+01 1.029367157970317237e+01
1.566360249816210581e+00 1.188878802885727781e+00 6.040954495405449620e+01 4.984093438536910412e+02 1.021064485845958991e+01 1.046950407348289147e+01
1.535982408419870771e+00 1.211468285580061366e+00 1.582586727036168384e+02 6.361699705325493142e+02 1.191031956245807244e+01 1.128721945663155424e+01
1.517446993622047380e+00 1.225578068894638939e+00 7.417665503716398234e+01 5.568916900656732878e+02 1.019968439624657641e+01 1.129183517013026794e+01
1.535457802137085270e+00 1.211719787819549143e+00 7.429758232755114022e+01 4.617722806746320430e+02 1.042229162616041549e+01 1.052690042911771151e+01
1.540336369478422229e+00 1.207927605839377527e+00 1.515031740293144367e+02 7.157101879451325885e+02 1.097140764808134428e+01 1.129913216595525149e+01
1.539521764078189081e+00 1.208634225009509677e+00 1.127743801626146336e+02 3.243501692449635811e+02 1.106601946105289436e+01 1.018427085446784197e+01
1.431341601963132648e+00 1.297012305823062261e+00 4.086088720227260751e+02 6.884156130295372122e+02 1.251133939645414728e+01 1.214262950860792145e+01
1.440446858033574973e+00 1.288856774482534329e+00 4.060970336795698472e+02 7.078044714776511910e+02 1.294131664973081364e+01 1.207160753775026940e+01
1.566893621831166650e+00 1.188648742833275929e+00 6.884562447648295347e+01 5.535842012729801809e+02 1.049273041305583831e+01 1.120464269167966265e+01
1.466077963079310598e+00 1.266895419967095648e+00 1.276958512278431357e+02 4.134798223445596932e+02 1.105659127690664434e+01 1.106518100900223800e+01
1.455882480335073392e+00 1.275424435875798013e+00 1.018630010359084253e+02 1.995522536860245566e+02 1.025531879756736942e+01 9.985850497817496674e+00
1.610894393137859426e+00 1.157969499278586056e+00 4.085005020066145676e+01 3.864008116849859107e+02 9.795527842158417542e+00 9.942483892872203910e+00
1.541550950249365615e+00 1.207103870943130763e+00 1.024614879195553954e+02 5.556965599080747324e+02 1.109403921002818727e+01 1.055942048214070539e+01
1.368438796177957384e+00 1.355860445479901255e+00 1.397681206156077849e+02 1.562886685025877682e+02 9.783043018693804882e+00 9.883548074201472744e+00
1.487584407321610236e+00 1.249024953354349154e+00 7.980378750010547151e+01 3.672265388489265661e+02 1.032882558591118993e+01 1.041069686478980039e+01
1.500146845562905673e+00 1.238829182358200498e+00 5.106462435315659576e+01 2.152693918710102707e+02 8.983298715694067127e+00 1.020077346972277255e+01
1.554783292384177118e+00 1.197264167286217651e+00 4.019250766246788942e+01 2.949193607471601695e+02 9.582951336264303066e+00 9.854354503553539146e+00
1.577765981856720234e+00 1.180739022928436022e+00 2.892148928415594256e+01 4.023011020173858014e+02 9.296361313185769859e+00 1.005744779973379721e+01
1.543602286490488362e+00 1.205745115519917920e+00 1.111643580859514486e+02 4.364577240765912620e+02 1.123940784409118088e+01 1.079473288008274778e+01
1.443360532167482946e+00 1.286164224594827932e+00 1.603864681087099768e+02 3.736741035586553039e+02 1.109923689886977272e+01 1.075938374149258614e+01
1.474970111074367374e+00 1.259409399025762433e+00 8.401927047139891158e+01 2.885698561845133554e+02 1.044419373090729763e+01 1.049863239189955877e+01
1.550320199192323223e+00 1.200648865077361460e+00 5.140790897282557381e+01 6.030686099110492933e+02 1.010177962512267591e+01 1.104119396054860047e+01
1.467321838643900200e+00 1.265755618565185925e+00 9.361963471774505763e+01 2.202886418818315235e+02 1.012925108437387856e+01 9.844589560455281330e+00
1.621081489547954391e+00 1.151189682067400355e+00 6.275216023284906441e+01 4.425304191394118334e+02 1.100914522064230461e+01 1.015079803346225695e+01
1.505727036403454289e+00 1.234665290538108140e+00 1.301902975408895031e+02 4.293273625491441976e+02 1.067064857428952074e+01 1.062542944357110386e+01
1.520791746843297210e+00 1.222936153240717028e+00 1.278679718208473446e+02 3.964099197941383181e+02 1.111069791218029756e+01 1.027509539555192397e+01
1.413100322880702642e+00 1.313195707553478364e+00 1.733586499296390286e+02 2.973082883669131320e+02 1.040504624659969046e+01 1.082285143029477403e+01
1.491197023220112383e+00 1.246285134061618338e+00 3.079283224833792474e+02 9.689268271311457283e+02 1.237223898411049028e+01 1.261603768135392301e+01
1.434553632482946428e+00 1.293931604459394924e+00 1.377820466382406721e+02 3.116347784595368466e+02 1.064708249176794119e+01 1.079119312157450317e+01
1.487036384619712770e+00 1.249580824085737341e+00 1.574403514358098732e+02 3.991949415143372448e+02 1.097781687222767033e+01 1.082367135559238491e+01
1.530467939722808257e+00 1.215502998973539084e+00 1.027719820609841150e+02 4.586810147804728217e+02 1.047124762731432490e+01 1.017305011320101471e+01
1.493989206474204412e+00 1.243943372791253887e+00 1.221770800140384097e+02 5.686204889366561019e+02 1.029603972860270389e+01 1.124173155474142227e+01
1.392052291142460874e+00 1.333131428549902742e+00 2.957361090493614029e+02 4.173476992733702673e+02 1.137058138476360369e+01 1.109040446481705366e+01
1.398705551703629535e+00 1.326423401614673869e+00 1.278445676564402049e+02 1.931111228102438702e+02 9.544840670483880629e+00 1.040028710039188731e+01
1.640277803243763710e+00 1.138587596836824423e+00 3.650094454738209038e+01 2.644623584204224471e+02 1.016215381005300955e+01 9.185426062657919388e+00
1.468068512974791684e+00 1.265325492466971014e+00 1.991288417271421451e+02 4.500954416755881766e+02 1.143423671028507371e+01 1.083784201079204479e+01
1.541218205746389458e+00 1.207431189551329220e+00 1.001154535621912629e+02 3.396008554092043710e+02 1.044196825258561034e+01 1.002374821976152575e+01
1.443032926248984493e+00 1.286544138455852915e+00 1.369979110406278551e+02 2.196818830473266928e+02 1.021943804064741279e+01 1.007639594257266147e+01
1.516700376438746112e+00 1.226000454761883018e+00 7.490057292038923720e+01 3.687717034418727735e+02 1.026753186784577920e+01 1.022298282414647197e+01
1.444209213228288657e+00 1.285382772704024790e+00 1.008560994566848592e+02 2.896384709188781699e+02 1.006285850142194427e+01 1.073809714457623876e+01
1.552652767352037166e+00 1.198942178671430492e+00 7.551503797419840680e+01 5.238280004830587586e+02 1.061409085468577196e+01 1.087315418867833650e+01
1.712476833050892822e+00 1.094408872521623444e+00 1.742928092832675802e+01 5.824451461545870643e+02 1.011630232696796838e+01 1.018548020586714742e+01
1.645450091182253605e+00 1.135404335274694532e+00 5.551383795622724193e+01 6.242829658516272957e+02 1.023447690480793781e+01 1.034624195358036758e+01
1.396687558781057659e+00 1.328547223533493415e+00 2.364713300131276981e+02 3.305696845207229444e+02 1.095768651684143968e+01 1.075987769872169331e+01
1.598583841125675642e+00 1.166621163668021932e+00 1.126281255849532386e+02 1.056893004914753647e+03 1.140856590379342350e+01 1.183098821354404073e+01
1.575596505015176341e+00 1.182478262476400754e+00 5.676496836237179622e+01 6.320799244618092416e+02 1.013076170775924645e+01 1.062511649256838275e+01
1.460806964905535521e+00 1.271342151276519727e+00 1.977796152655410822e+02 4.356025731141725714e+02 1.153013448828559184e+01 1.084622982879318975e+01
1.408125893799708539e+00 1.317908759284672549e+00 2.466180246678480046e+02 3.516554439941701276e+02 1.105507006919855506e+01 1.096356521985831201e+01
1.627548444984532994e+00 1.146782848132481547e+00 3.156941846234864357e+01 3.354801329889205590e+02 9.859037520815455480e+00 9.635141154385401308e+00
1.515027038173554663e+00 1.227359429567875804e+00 8.068153832116855995e+01 3.708710139958201353e+02 1.055807761542803647e+01 1.049326886984414209e+01
1.438956117061236828e+00 1.290197108949283855e+00 3.503365266636881756e+02 6.706477506406693010e+02 1.232505708513204290e+01 1.193309176037913666e+01
1.424823028354926358e+00 1.302628580548569559e+00 2.146761777668692730e+02 3.560014238358215835e+02 1.100031034748353775e+01 1.099627900776065204e+01
1.461113228736765857e+00 1.271098962909954500e+00 4.532019427415271480e+02 1.036390388209292496e+03 1.252409449495110572e+01 1.289252407236885922e+01
1.508224163053869527e+00 1.232799359057392907e+00 3.533092696955404790e+02 1.208790383900965026e+03 1.248390166373436827e+01 1.274399168800726123e+01
1.477228109197663120e+00 1.257607922585789018e+00 1.583909595323536053e+02 4.667925745223968761e+02 1.075663348540010311e+01 1.074372319840576573e+01
1.503352292020738057e+00 1.236523455754386935e+00 1.250262067740035263e+02 3.623842384061817370e+02 1.077058363215509296e+01 9.962720786374681836e+00
1.387979454525752665e+00 1.336869229053212482e+00 2.492820863233733064e+02 3.391389520262648603e+02 1.088118456262225919e+01 1.087533248675762643e+01
1.537699192629454759e+00 1.210175318197598493e+00 1.781632080054318692e+02 5.742231794481203906e+02 1.117913607149445099e+01 1.076815853570721870e+01
1.370690490284684149e+00 1.353702692925250917e+00 2.818464483372617906e+02 3.069835968002888649e+02 1.095582845884587364e+01 1.130657224212857237e+01
1.526849062838727455e+00 1.218374765150143979e+00 1.907832305680371405e+02 8.268215526059943841e+02 1.177424609907128072e+01 1.171783163754269630e+01
1.515591273465809907e+00 1.226755690856165204e+00 7.661955156771524855e+01 2.628141869137697313e+02 1.027924619879558676e+01 9.591646281970328758e+00
1.452842027458994600e+00 1.278061986932814031e+00 1.173086819474873295e+02 3.173916421649183235e+02 9.993030006212601180e+00 1.083389069857022236e+01
1.668422786242889755e+00 1.121052768372667652e+00 4.455999209141197070e+01 6.904989561773767264e+02 1.044418272729538977e+01 1.001899045140071109e+01
1.460779693338927432e+00 1.271647496027265900e+00 6.163712876064787451e+02 1.447192394632477090e+03 1.344108253059872382e+01 1.357772436645959857e+01
1.613259210010494549e+00 1.156341111383009768e+00 4.847591378054829647e+01 6.437931647510042694e+02 1.016694701331029904e+01 1.092145155226091902e+01
1.526703091710596372e+00 1.218293127463013770e+00 8.423480851931080338e+01 4.778782864415798031e+02 1.019913052756611194e+01 1.085427538881354792e+01
1.383479338665738245e+00 1.341236418883467341e+00 5.836104397118517682e+02 7.228568138930279474e+02 1.274399955635645121e+01 1.214197828127143985e+01
1.379922240616388907e+00 1.344809299166694894e+00 6.101376508669442273e+02 7.730315899433459208e+02 1.237379093563759902e+01 1.333629414579172057e+01
1.443147665960394121e+00 1.286483640912264192e+00 1.544853658123754201e+02 3.539832997442816804e+02 1.101288828098064165e+01 1.088482895186035826e+01
1.508389947891778160e+00 1.232699343818036475e+00 1.721006156287535589e+02 4.091221097199983774e+02 1.153312919760019639e+01 1.029381574780449782e+01
1.432805428638910028e+00 1.295316330350708922e+00 1.651384478317810363e+02 2.691370296745304813e+02 1.087550002013294659e+01 1.030415434372031314e+01
1.435144259603048145e+00 1.293597313255014036e+00 2.580654585431144028e+02 5.457220892854982139e+02 1.139942242194086042e+01 1.192999865192793685e+01
1.628578702734638117e+00 1.146241811453913684e+00 4.002196320677536079e+01 5.248735683839374815e+02 1.026025607545780360e+01 1.015587478236714958e+01
1.627647445170921525e+00 1.147177106320530271e+00 6.264955635443261173e+01 7.964714445033990842e+02 1.098310028823881979e+01 1.098415283751731764e+01
1.494709253555509543e+00 1.243435132951009159e+00 4.810434812008940497e+01 3.158548515443775386e+02 9.225321605679141612e+00 1.027144388119324248e+01
1.502658648032235256e+00 1.236913320043097508e+00 6.558881575199234248e+01 1.937234167691881055e+02 9.720234298701543096e+00 9.399219889559203622e+00
1.407746198689763473e+00 1.318081551363691206e+00 4.440994704089937386e+02 6.948384394386222311e+02 1.221261623530489793e+01 1.257480729857196700e+01
1.369175397221060297e+00 1.355076452654004227e+00 2.100868563384403274e+02 2.233789136165527225e+02 1.045733259842737795e+01 1.018755242782381210e+01
1.576302538063198311e+00 1.181877545005770358e+00 1.300812694989926968e+02 5.756742219932963280e+02 1.148229129529341463e+01 1.090756552140576119e+01
1.407819974204769897e+00 1.318548523201156231e+00 7.181979944243263390e+02 1.046504939858211628e+03 1.338145089859385273e+01 1.291978784669315594e+01
1.532034841236388223e+00 1.214296152300015086e+00 1.314706470120798940e+02 5.770261450331022388e+02 1.114274564861079675e+01 1.110069072083438613e+01
1.601675554913251087e+00 1.164266405848533692e+00 4.530264641070911580e+01 3.997942883422329032e+02 9.950542878107746958e+00 1.013665697554651324e+01
1.489976785822180183e+00 1.247460554490734230e+00 4.068349018969753956e+02 1.216444525663707054e+03 1.288428857965246443e+01 1.223144724371863212e+01
1.489203705721823923e+00 1.247918633386661647e+00 1.355174261498042938e+02 4.974063176744321595e+02 1.078121972768616743e+01 1.115763494834179781e+01
1.509342656156501539e+00 1.231780767780078056e+00 1.459575371687174368e+02 5.264426472627629892e+02 1.114096926816186262e+01 1.101018059410904470e+01
1.425150303791871131e+00 1.302176078765205913e+00 1.458092150971662022e+02 2.607468032910101101e+02 1.048568483458718070e+01 1.049152897748353119e+01
1.596227679311232883e+00 1.168065526915057939e+00 7.339831455120770443e+01 6.505497242917003859e+02 1.078342735203951541e+01 1.093345514104208682e+01
1.476180642677669352e+00 1.258710267890174039e+00 4.803010976639881733e+02 1.352623998931457891e+03 1.305057493744256014e+01 1.334476525732207186e+01
1.404200256148300019e+00 1.321586757818517421e+00 7.326374618740447886e+02 9.755565793821496072e+02 1.317356466265257353e+01 1.296451487739081898e+01
1.454934879699477213e+00 1.276317063072944791e+00 2.155188237941899843e+02 4.648452367482215664e+02 1.118589325809380242e+01 1.122687329610215379e+01
1.448826477259782530e+00 1.281697310001559176e+00 2.102729673751341579e+02 3.947513977646204921e+02 1.123095871073692464e+01 1.113133281968512378e+01
1.475209429633857816e+00 1.259270049454667584e+00 1.132872872207080093e+02 3.354370818568672803e+02 1.045485862993225545e+01 1.072643484146956361e+01
1.562651875069091423e+00 1.191704480955873224e+00 5.580833026711894718e+01 6.202290115846849403e+02 1.022441270046659589e+01 1.098135256303634044e+01
1.596453936705098275e+00 1.167800212016687933e+00 6.191240541842023504e+01 2.556452011302343692e+02 1.043146402580369170e+01 9.487761127452094101e+00
1.640568040395779192e+00 1.138483265220737506e+00 3.159440465892084049e+01 4.366819687734757736e+02 9.707008155043702402e+00 9.870786500716917544e+00
1.449024416852244368e+00 1.281407870902372181e+00 2.136839684192106006e+02 4.386160982312258056e+02 1.116790472280770530e+01 1.099856519598242599e+01
1.503992674471574809e+00 1.235979473743024526e+00 1.090454210092752589e+02 3.610544051539907855e+02 1.062718069687396927e+01 1.013416886184167431e+01
